mf_inputs,mf_output,lb_rmse,score,coverage_topK,rules_to_target,coverage_at_target,cum_cov_all
"(9, 8, 8, 9, 4)",6,0.0,-49999762.304651625,27.58384668035593,1000000000,41.13620807665961,41.13620807665961
"(9, 4, 3, 5, 8)",3,0.0,-49999663.81349634,53.045859000684395,1000000000,77.13894592744707,77.13894592744707
"(6, 3, 8, 7, 8)",6,0.0,-49999670.9693748,43.05270362765218,1000000000,67.69336071184068,67.69336071184068
"(8, 4, 4, 9, 6)",6,0.0,-49999680.487514675,45.17453798767956,1000000000,68.37782340862384,68.37782340862384
"(7, 4, 6, 8, 9)",4,0.0,-49999682.52044055,40.17796030116348,1000000000,63.17590691307255,63.17590691307255
"(7, 5, 4, 4, 6)",3,0.0,202.05065148033714,60.301163586584515,260,78.09719370294351,82.88843258042482
"(6, 6, 4, 3, 9)",6,0.0,194.99006182699813,60.09582477754961,262,78.09719370294351,81.24572210814551
"(4, 3, 6, 9, 4)",5,0.0,191.2901863919819,60.1642710472279,270,78.09719370294351,81.1088295687889
"(6, 7, 4, 8, 3)",8,0.0,193.90975276171147,56.46817248459959,287,78.09719370294351,80.9719370294323
"(4, 3, 5, 7, 8)",5,0.0,187.81718346670576,60.50650239561938,270,78.02874743326517,80.35592060232752
"(4, 6, 5, 8, 9)",6,0.0,-49999670.42655636,44.490075290896534,1000000000,69.33607118412006,69.33607118412006
"(9, 7, 3, 3, 3)",6,0.0,224.65784809511678,77.89185489390802,151,78.09719370294293,89.04859685147163
"(9, 6, 5, 6, 4)",9,0.0,-49999678.8068147,44.147843942505,1000000000,67.14579055441423,67.14579055441423
"(6, 9, 9, 9, 3)",6,0.0,-49999693.16366732,34.976043805612406,1000000000,57.97399041752148,57.97399041752148
"(8, 8, 7, 7, 4)",6,0.0,-49999704.69765024,35.04449007529074,1000000000,56.26283367556399,56.26283367556399
"(8, 9, 6, 7, 5)",6,0.0,-49999726.76610974,32.03285420944552,1000000000,50.23956194387353,50.23956194387353
"(4, 6, 8, 6, 5)",5,0.0,-49999672.592271745,45.585215605749376,1000000000,69.47296372347665,69.47296372347665
"(3, 5, 3, 7, 6)",4,0.0,215.76490029296212,71.80013689253941,181,78.16563997262172,87.74811772758433
"(3, 6, 5, 8, 3)",7,0.0,214.63154688728397,68.5147159479809,205,78.09719370294351,86.72142368240986
"(9, 9, 5, 8, 6)",6,0.0,-49999740.72745667,30.7323750855578,1000000000,47.022587268993426,47.022587268993426
"(8, 3, 9, 8, 6)",4,0.0,-49999707.01041434,37.98767967145775,1000000000,57.83709787816498,57.83709787816498
"(4, 4, 4, 3, 9)",7,0.0,222.32589169122102,80.21902806297054,140,78.1656399726214,89.93839835728976
"(3, 5, 5, 6, 5)",9,0.0,204.82062131214045,61.67008898015055,249,78.02874743326521,83.91512662559938
"(7, 7, 3, 3, 7)",4,0.0,212.11874516049053,65.22929500342232,224,78.02874743326524,86.10540725530515
"(3, 5, 3, 5, 3)",4,0.0,234.85830511314822,93.90828199863113,79,78.37097878165638,95.55099247091043
"(3, 3, 6, 8, 8)",9,0.0,187.52762299927542,57.289527720739216,284,78.09719370294351,79.19233401779638
"(6, 9, 6, 7, 4)",4,0.0,-49999691.57898829,40.31485284052005,1000000000,62.217659137576305,62.217659137576305
"(7, 5, 6, 4, 6)",5,0.0,-49999656.34735997,51.540041067761734,1000000000,77.6180698151952,77.6180698151952
"(8, 8, 4, 3, 8)",4,0.0,-49999654.702666946,48.93908281998621,1000000000,75.77002053388084,75.77002053388084
"(4, 8, 3, 8, 6)",4,0.0,-49999668.50196277,53.251197809719315,1000000000,76.24914442162911,76.24914442162911
"(9, 6, 5, 5, 5)",3,0.0,-49999664.81050902,40.10951403148517,1000000000,66.3928815879528,66.3928815879528
"(6, 5, 3, 8, 5)",3,0.0,186.6565780127737,51.88227241615325,317,78.02874743326505,78.57631759069149
"(7, 3, 9, 4, 5)",6,0.0,-49999651.00869618,49.41820670773435,1000000000,77.20739219712533,77.20739219712533
"(9, 4, 4, 6, 7)",6,0.0,-49999665.4431604,47.91238877481168,1000000000,72.96372347707035,72.96372347707035
"(3, 5, 4, 5, 8)",8,0.0,217.82672292165836,67.55646817248461,212,78.02874743326518,87.33744010951457
"(4, 7, 8, 3, 8)",7,0.0,-49999661.55384868,51.81382614647493,1000000000,76.93360711841213,76.93360711841213
"(7, 4, 5, 3, 8)",6,0.0,201.62843218015803,62.01232032854206,249,78.02874743326521,83.64134154688617
"(7, 3, 7, 5, 8)",7,0.0,-49999668.060867235,48.323066392881486,1000000000,72.0739219712523,72.0739219712523
"(6, 6, 5, 7, 3)",8,0.0,194.11750629041194,57.35797399041755,279,78.09719370294354,80.83504449007572
"(9, 3, 3, 5, 5)",4,0.0,207.3976134139762,60.78028747433264,255,78.09719370294353,84.80492813141736
"(7, 7, 6, 7, 9)",3,0.0,-49999705.79144251,34.565366187542615,1000000000,55.50992470910266,55.50992470910266
"(9, 6, 6, 3, 3)",9,0.0,208.58394482247166,65.16084873374396,228,78.09719370294349,84.25735797399088
"(8, 3, 9, 9, 4)",6,0.0,-49999689.362733215,38.67214236824079,1000000000,61.25941136208006,61.25941136208006
"(9, 8, 4, 5, 8)",6,0.0,-49999688.34198916,36.96098562628319,1000000000,60.369609856262066,60.369609856262066
"(3, 5, 4, 3, 3)",8,0.0,232.39385383138344,96.23545516769343,57,78.30253251197811,96.23545516769343
"(8, 9, 6, 7, 8)",3,0.0,-49999738.470288925,30.11635865845308,1000000000,46.81724845995853,46.81724845995853
"(9, 7, 8, 3, 6)",3,0.0,-49999679.683387965,41.546885694729546,1000000000,65.29774127310004,65.29774127310004
"(8, 8, 7, 5, 7)",8,0.0,-49999705.82962738,32.71731690622852,1000000000,54.20944558521497,54.20944558521497
"(9, 3, 5, 7, 3)",9,0.0,197.88793628584895,61.67008898015057,252,78.02874743326522,81.99863107460688
"(5, 5, 8, 9, 4)",7,0.0,-49999672.69046811,41.957563312799344,1000000000,66.59822039698777,66.59822039698777
"(4, 7, 8, 6, 9)",5,0.0,-49999697.4014533,38.80903490759737,1000000000,60.43805612594043,60.43805612594043
"(8, 4, 6, 6, 4)",6,0.0,-49999671.42405543,50.8555783709787,1000000000,74.12731006160158,74.12731006160158
"(8, 6, 3, 3, 3)",7,0.0,228.95390327115106,83.70978781656393,123,78.16563997262128,91.44421629021232
"(9, 6, 4, 8, 4)",4,0.0,-49999674.33225414,43.39493497604369,1000000000,67.55646817248407,67.55646817248407
"(8, 8, 9, 5, 6)",9,0.0,-49999722.46362214,30.047912388774783,1000000000,49.623545516768864,49.623545516768864
"(6, 9, 6, 7, 4)",9,0.0,-49999691.57898829,40.31485284052005,1000000000,62.217659137576305,62.217659137576305
"(4, 7, 7, 7, 8)",6,0.0,-49999679.95349627,40.9308692676248,1000000000,64.4763860369603,64.4763860369603
"(9, 9, 9, 4, 7)",3,0.0,-49999725.79573,29.158110882956866,1000000000,48.45995893223777,48.45995893223777
"(7, 4, 9, 7, 7)",8,0.0,-49999698.00645251,38.535249828884176,1000000000,59.616700889800825,59.616700889800825
"(3, 8, 5, 6, 9)",8,0.0,-49999669.82618912,47.227926078028645,1000000000,71.5947980835042,71.5947980835042
"(3, 7, 3, 9, 3)",9,0.0,222.03705851566082,74.67488021902795,167,78.16563997262148,88.56947296372374
"(3, 5, 5, 8, 5)",9,0.0,194.25251736192033,56.26283367556468,294,78.09719370294347,81.10882956878886
"(5, 5, 8, 8, 6)",6,0.0,-49999688.78243393,40.520191649554995,1000000000,62.696783025324464,62.696783025324464
"(5, 9, 9, 7, 6)",6,0.0,-49999722.2907115,33.26488706365492,1000000000,52.01916495550934,52.01916495550934
"(6, 9, 5, 3, 7)",8,0.0,-49999650.87012077,50.23956194387399,1000000000,77.68651608487346,77.68651608487346
"(7, 9, 7, 6, 6)",7,0.0,-49999718.728239,34.154688569472825,1000000000,53.18275154004045,53.18275154004045
"(8, 4, 5, 9, 6)",8,0.0,-49999692.28794636,42.299794661190866,1000000000,63.381245722107536,63.381245722107536
"(9, 8, 4, 5, 5)",6,0.0,-49999675.314605884,39.76728268309365,1000000000,64.40793976728196,64.40793976728196
"(3, 3, 5, 6, 4)",9,0.0,223.27744639917333,77.75496235455157,152,78.16563997262139,90.62286105407279
"(9, 4, 8, 4, 4)",9,0.0,-49999667.94949619,48.870636550307914,1000000000,73.16906228610529,73.16906228610529
"(4, 6, 7, 5, 5)",9,0.0,-49999659.15845282,50.581793292265495,1000000000,76.11225188227245,76.11225188227245
"(3, 4, 7, 7, 5)",4,0.0,195.8062044747788,59.34291581108826,267,78.0971937029435,81.51950718685872
"(6, 8, 5, 6, 3)",3,0.0,182.8421486659469,52.840520191649496,314,78.02874743326507,78.02874743326507
"(3, 5, 3, 6, 4)",5,0.0,227.68738912644886,80.6981519507184,137,78.02874743326453,91.51266255989049
"(9, 5, 4, 6, 3)",3,0.0,202.20438629969277,58.93223819301849,269,78.02874743326524,83.23066392881637
"(5, 9, 4, 7, 4)",3,0.0,-49999663.670683354,49.828884325804154,1000000000,74.8117727583846,74.8117727583846
"(8, 3, 9, 8, 7)",6,0.0,-49999705.02494092,35.72895277207375,1000000000,56.673511293633794,56.673511293633794
"(3, 3, 9, 9, 5)",9,0.0,-49999664.193425864,49.00752908966452,1000000000,73.92197125256664,73.92197125256664
"(3, 9, 6, 6, 7)",5,0.0,-49999679.31305965,46.543463381245616,1000000000,69.1991786447635,69.1991786447635
"(9, 3, 9, 5, 9)",5,0.0,-49999695.68392603,37.30321697467471,1000000000,59.20602327173097,59.20602327173097
"(6, 4, 5, 9, 8)",7,0.0,-49999681.011454076,42.23134839151256,1000000000,65.7768651608482,65.7768651608482
"(3, 7, 5, 6, 8)",9,0.0,-49999669.85339503,50.992470910335285,1000000000,74.60643394934972,74.60643394934972
"(5, 7, 3, 9, 5)",3,0.0,-49999668.98177986,48.52840520191639,1000000000,72.41615331964385,72.41615331964385
"(6, 8, 8, 5, 9)",9,0.0,-49999713.505196966,32.443531827515315,1000000000,52.840520191648956,52.840520191648956
"(3, 4, 4, 8, 5)",4,0.0,214.52249194713295,68.24093086926763,205,78.09719370294346,85.90006844627015
"(3, 4, 6, 4, 9)",3,0.0,209.8481132096728,67.76180698151957,209,78.09719370294353,85.07871321013057
"(9, 4, 9, 9, 3)",6,0.0,-49999673.25917085,40.04106776180687,1000000000,65.02395619438674,65.02395619438674
"(8, 5, 8, 8, 5)",3,0.0,-49999717.07363546,31.827515400410615,1000000000,51.813826146474455,51.813826146474455
"(6, 7, 7, 8, 3)",7,0.0,-49999648.223604396,45.311430527036165,1000000000,74.05886379192309,74.05886379192309
"(4, 8, 5, 9, 9)",8,0.0,-49999693.89302147,37.44010951403131,1000000000,59.75359342915738,59.75359342915738
"(3, 7, 3, 8, 8)",3,0.0,-49999672.385690324,56.605065023956165,1000000000,77.75496235455194,77.75496235455194
"(9, 4, 7, 7, 6)",6,0.0,-49999686.89601025,38.74058863791907,1000000000,62.149212867897944,62.149212867897944
"(5, 6, 6, 3, 5)",3,0.0,204.15302027368006,61.39630390143736,251,78.02874743326524,84.05201916495602
"(8, 5, 9, 6, 4)",7,0.0,-49999695.06268018,39.630390143737024,1000000000,61.12251882272348,61.12251882272348
"(8, 6, 6, 8, 5)",8,0.0,-49999708.18408675,34.907597535934116,1000000000,55.57837097878096,55.57837097878096
"(4, 7, 4, 6, 3)",5,0.0,221.2218807443036,72.55304585900058,178,78.02874743326493,89.11704312115023
"(5, 6, 3, 7, 3)",8,0.0,221.8291767570335,73.44284736481862,173,78.16563997262162,88.63791923340219
"(9, 9, 7, 5, 7)",8,0.0,-49999728.92946077,29.500342231348366,1000000000,47.98083504448965,47.98083504448965
"(6, 8, 5, 7, 4)",8,0.0,-49999663.786346264,43.874058863791795,1000000000,69.60985626283319,69.60985626283319
"(9, 6, 5, 7, 3)",8,0.0,-49999670.14076575,48.459958932238116,1000000000,72.62149212867884,72.62149212867884
"(8, 6, 5, 8, 9)",9,0.0,-49999710.85489881,34.36002737850771,1000000000,54.346338124571545,54.346338124571545
"(6, 4, 9, 6, 7)",9,0.0,-49999695.714552335,42.71047227926068,1000000000,63.17590691307264,63.17590691307264
"(6, 3, 5, 6, 9)",5,0.0,-49999673.55824014,51.471594798083395,1000000000,74.4695414099931,74.4695414099931
"(8, 9, 8, 3, 5)",3,0.0,-49999663.67532237,38.74058863791912,1000000000,65.43463381245651,65.43463381245651
"(3, 9, 3, 9, 4)",7,0.0,190.07521814991134,57.08418891170432,286,78.02874743326521,79.94524298425773
"(9, 3, 6, 5, 6)",8,0.0,-49999662.35806987,47.98083504448997,1000000000,73.64818617385333,73.64818617385333
"(9, 5, 9, 6, 3)",7,0.0,-49999673.763116755,43.05270362765219,1000000000,67.48802190280581,67.48802190280581
"(9, 5, 3, 9, 8)",7,0.0,-49999677.477296256,38.672142368240785,1000000000,63.312799452429076,63.312799452429076
"(6, 4, 5, 3, 9)",5,0.0,202.84139870610136,64.54483230663924,233,78.0971937029435,83.84668035592107
"(7, 9, 4, 9, 8)",4,0.0,-49999719.87972563,33.47022587268981,1000000000,52.36139630390083,52.36139630390083
"(9, 5, 5, 7, 8)",5,0.0,-49999686.91633215,36.48186173853508,1000000000,60.02737850787056,60.02737850787056
"(6, 5, 5, 9, 5)",8,0.0,-49999661.529656634,40.72553045858989,1000000000,68.03559206023216,68.03559206023216
"(5, 4, 3, 6, 4)",6,0.0,220.54674194265652,73.71663244353181,172,78.09719370294329,89.3223819301852
"(9, 4, 3, 4, 5)",3,0.0,209.46916357060243,63.86036960985624,233,78.02874743326524,84.59958932238246
"(8, 6, 9, 3, 9)",7,0.0,-49999684.85977254,40.109514031485176,1000000000,62.97056810403766,62.97056810403766
"(6, 5, 5, 9, 7)",9,0.0,-49999676.65266185,40.99931553730311,1000000000,65.22929500342168,65.22929500342168
"(7, 5, 5, 3, 9)",7,0.0,191.2209247252159,56.673511293634505,286,78.02874743326521,79.80835044490112
"(6, 5, 6, 8, 4)",8,0.0,-49999654.98481857,45.927446954140876,1000000000,73.16906228610512,73.16906228610512
"(5, 9, 7, 3, 7)",4,0.0,-49999659.59372923,48.5284052019164,1000000000,74.40109514031472,74.40109514031472
"(4, 7, 4, 3, 7)",9,0.0,221.16833448281875,73.71663244353182,171,78.028747433265,88.15879534565404
"(9, 8, 9, 8, 8)",6,0.0,-49999803.213338904,24.572210814510626,1000000000,32.10130047912391,32.10130047912391
"(9, 9, 9, 6, 7)",9,0.0,-49999780.340449214,26.625598904859704,1000000000,37.30321697467477,37.30321697467477
"(8, 8, 9, 3, 7)",8,0.0,-49999678.1231471,37.782340862422856,1000000000,62.286105407254546,62.286105407254546
"(7, 5, 4, 5, 9)",8,0.0,-49999667.10788802,49.14442162902113,1000000000,73.71663244353176,73.71663244353176
"(6, 6, 7, 6, 5)",6,0.0,-49999680.90263951,41.409993155372916,1000000000,64.81861738535186,64.81861738535186
"(7, 3, 6, 9, 9)",3,0.0,-49999693.77601805,39.698836413415336,1000000000,61.19096509240179,61.19096509240179
"(7, 4, 6, 6, 8)",8,0.0,-49999677.82150669,44.28473648186162,1000000000,67.28268309377086,67.28268309377086
"(9, 3, 5, 3, 6)",9,0.0,204.33754434792658,65.0239561943874,229,78.09719370294353,84.80492813141736
"(3, 5, 9, 7, 6)",9,0.0,-49999670.02967425,48.87063655030792,1000000000,73.16906228610529,73.16906228610529
"(4, 3, 6, 8, 5)",7,0.0,185.37277359953276,57.22108145106093,290,78.0287474332652,78.85010266940485
"(9, 8, 3, 5, 5)",9,0.0,-49999667.91583808,43.73716632443525,1000000000,69.40451745379842,69.40451745379842
"(3, 6, 5, 4, 7)",9,0.0,213.5755059763199,65.84531143052705,218,78.02874743326522,86.78986995208818
"(7, 7, 6, 7, 3)",4,0.0,-49999652.67678765,48.0492813141683,1000000000,75.70157426420255,75.70157426420255
"(9, 3, 5, 8, 6)",8,0.0,-49999686.528617166,45.174537987679564,1000000000,66.39288158795294,66.39288158795294
"(8, 8, 3, 9, 8)",6,0.0,-49999702.06969591,33.470225872689824,1000000000,55.646817248459286,55.646817248459286
"(4, 3, 9, 4, 6)",4,0.0,202.5602794101059,64.06570841889106,236,78.09719370294346,83.4360027378512
"(3, 6, 9, 3, 6)",9,0.0,200.11349718535178,62.422997946611865,246,78.09719370294351,83.43600273785125
"(6, 6, 5, 7, 7)",9,0.0,-49999674.809349775,43.6687200547569,1000000000,67.55646817248407,67.55646817248407
"(5, 8, 9, 4, 4)",9,0.0,-49999660.12126839,44.55852156057483,1000000000,71.25256673511257,71.25256673511257
"(5, 7, 7, 9, 4)",6,0.0,-49999687.57593034,40.52019164955497,1000000000,63.107460643394234,63.107460643394234
"(6, 3, 7, 5, 7)",9,0.0,183.24861754988325,51.950718685831525,323,78.09719370294329,78.3709787816565
"(3, 5, 6, 6, 8)",8,0.0,-49999665.927469365,53.935660506502344,1000000000,77.48117727583868,77.48117727583868
"(3, 9, 7, 4, 3)",7,0.0,219.3374802279192,69.06228610540714,199,78.09719370294331,87.13210130047949
"(5, 3, 4, 9, 5)",3,0.0,187.17373634716077,56.39972621492127,293,78.09719370294347,79.60301163586617
"(8, 7, 4, 4, 9)",5,0.0,-49999655.4878889,45.31143052703617,1000000000,72.68993839835703,72.68993839835703
"(5, 8, 5, 6, 4)",4,0.0,-49999667.787482105,49.07597535934281,1000000000,73.37440109514014,73.37440109514014
"(7, 5, 7, 8, 6)",4,0.0,-49999687.31672424,38.398357289527574,1000000000,61.396303901436646,61.396303901436646
"(4, 7, 7, 4, 9)",4,0.0,-49999662.82334706,48.7337440109513,1000000000,73.64818617385338,73.64818617385338
"(3, 6, 6, 8, 6)",5,0.0,-49999672.330835104,49.281314168377726,1000000000,73.30595482546188,73.30595482546188
"(8, 8, 3, 8, 4)",8,0.0,-49999671.086485624,44.01095140314843,1000000000,68.85694729637194,68.85694729637194
"(3, 8, 9, 6, 6)",7,0.0,-49999685.145391226,43.18959616700879,1000000000,65.36618754277832,65.36618754277832
"(4, 9, 7, 9, 9)",5,0.0,-49999729.73921043,32.30663928815873,1000000000,50.10266940451694,50.10266940451694
"(8, 7, 7, 6, 7)",4,0.0,-49999707.90300974,34.15468856947282,1000000000,54.96235455167626,54.96235455167626
"(6, 3, 6, 8, 8)",3,0.0,-49999667.26604942,44.90075290896633,1000000000,69.74674880218984,69.74674880218984
"(9, 9, 3, 5, 7)",3,0.0,-49999665.297849104,40.45174537987669,1000000000,67.35112936344918,67.35112936344918
"(5, 9, 7, 7, 5)",9,0.0,-49999696.02190357,36.824093086926574,1000000000,59.000684462696036,59.000684462696036
"(4, 3, 7, 8, 9)",8,0.0,-49999676.437798,49.0075290896645,1000000000,72.0054757015741,72.0054757015741
"(7, 4, 5, 5, 4)",6,0.0,197.88298171596327,59.753593429158066,267,78.09719370294349,82.75154004106818
"(4, 4, 8, 6, 7)",6,0.0,-49999670.02651319,50.92402464065699,1000000000,74.4695414099931,74.4695414099931
"(6, 7, 3, 9, 6)",5,0.0,-49999673.54616681,46.2012320328541,1000000000,69.95208761122485,69.95208761122485
"(6, 5, 9, 3, 6)",3,0.0,-49999665.220260546,53.114305270362706,1000000000,76.72826830937726,76.72826830937726
"(3, 4, 4, 8, 8)",3,0.0,197.62727475533228,62.90212183435997,250,78.0971937029435,82.20396988364176
"(4, 8, 6, 5, 8)",9,0.0,-49999663.68666787,44.14784394250502,1000000000,70.08898015058138,70.08898015058138
"(8, 9, 3, 9, 3)",9,0.0,-49999664.922271445,46.54346338124561,1000000000,72.34770704996556,72.34770704996556
"(9, 4, 4, 3, 9)",8,0.0,194.0099415515468,60.91718001368917,261,78.09719370294346,81.51950718685868
"(6, 5, 9, 9, 8)",9,0.0,-49999734.64480292,30.32169746748798,1000000000,47.70704996577643,47.70704996577643
"(6, 6, 8, 5, 3)",4,0.0,-49999654.888505705,51.81382614647496,1000000000,77.89185489390842,77.89185489390842
"(7, 5, 5, 5, 3)",5,0.0,213.48047834805448,64.9555099247091,224,78.09719370294354,85.48939082820041
"(5, 4, 9, 6, 6)",5,0.0,-49999689.749803305,47.09103353867203,1000000000,67.6933607118408,67.6933607118408
"(8, 6, 6, 9, 5)",9,0.0,-49999718.40798721,32.169746748802126,1000000000,51.88227241615276,51.88227241615276
"(9, 6, 9, 5, 7)",3,0.0,-49999725.721784525,30.732375085557795,1000000000,49.62354551676885,49.62354551676885
"(6, 6, 9, 3, 9)",3,0.0,-49999678.81086064,44.07939767282673,1000000000,67.48802190280585,67.48802190280585
"(8, 8, 7, 5, 3)",8,0.0,-49999652.50457639,43.737166324435215,1000000000,72.00547570157393,72.00547570157393
"(6, 6, 8, 5, 4)",3,0.0,-49999664.53846384,44.42162902121823,1000000000,69.88364134154644,69.88364134154644
"(7, 6, 7, 6, 8)",3,0.0,-49999700.101697505,36.55030800821337,1000000000,57.90554414784322,57.90554414784322
"(5, 9, 7, 5, 9)",8,0.0,-49999699.39350367,36.27652292950016,1000000000,57.768651608486614,57.768651608486614
"(3, 7, 5, 9, 4)",3,0.0,-49999661.2450247,52.70362765229288,1000000000,77.4811772758386,77.4811772758386
"(8, 9, 3, 5, 9)",4,0.0,-49999670.97752466,40.246406570841785,1000000000,65.77686516084812,65.77686516084812
"(8, 7, 6, 8, 8)",7,0.0,-49999725.595357366,30.8008213552361,1000000000,49.55509924709055,49.55509924709055
"(8, 9, 5, 5, 9)",5,0.0,-49999707.220813945,33.60711841204641,1000000000,54.55167693360646,54.55167693360646
"(4, 3, 7, 8, 4)",4,0.0,188.5343090164165,59.61670088980143,272,78.09719370294346,80.69815195071902
"(7, 8, 9, 6, 7)",9,0.0,-49999733.09142176,30.11635865845309,1000000000,48.04928131416795,48.04928131416795
"(5, 9, 4, 8, 9)",4,0.0,-49999694.192059174,39.35660506502382,1000000000,60.848733744010275,60.848733744010275
"(6, 7, 3, 9, 5)",7,0.0,-49999662.7835721,45.037645448322955,1000000000,70.84188911704275,70.84188911704275
"(5, 5, 6, 8, 6)",7,0.0,-49999675.49913966,45.37987679671447,1000000000,69.13073237508516,69.13073237508516
"(3, 9, 4, 9, 5)",4,0.0,-49999664.859071694,45.92744695414091,1000000000,71.52635181382588,71.52635181382588
"(8, 8, 4, 7, 3)",3,0.0,-49999657.4647544,49.89733059548247,1000000000,75.97535934291584,75.97535934291584
"(5, 6, 6, 3, 3)",4,0.0,227.30298877088447,79.53456536618735,143,78.09719370294296,90.48596851471605
"(8, 3, 9, 7, 6)",3,0.0,-49999694.84235162,41.88911704312106,1000000000,62.422997946611304,62.422997946611304
"(7, 5, 5, 8, 6)",3,0.0,-49999677.698911846,43.3264887063654,1000000000,66.73511293634442,66.73511293634442
"(5, 5, 5, 6, 3)",6,0.0,213.7833619749375,67.96714579055448,207,78.02874743326522,86.65297741273157
"(7, 5, 9, 6, 3)",3,0.0,-49999672.839948855,48.5968514715947,1000000000,72.00547570157407,72.00547570157407
