mf_inputs,mf_output,lb_rmse,score,coverage_topK,rules_to_target,coverage_at_target,cum_cov_all
"(5, 3, 6, 7, 3)",4,0.0,226.60346220188137,84.75728155339802,118,78.25242718446584,92.3300970873788
"(8, 5, 6, 6, 7)",4,0.0,194.16834359658694,61.35922330097097,236,78.05825242718491,79.80582524271894
"(5, 8, 8, 8, 4)",7,0.0,203.50250278665362,61.747572815534056,234,78.0582524271849,84.66019417475789
"(7, 8, 8, 9, 7)",4,0.0,-49999690.96822714,50.9708737864077,1000000000,72.71844660194179,72.71844660194179
"(3, 5, 4, 3, 6)",4,0.0,229.4928288454113,90.38834951456295,99,78.1553398058251,92.71844660194165
"(8, 5, 9, 7, 9)",4,0.0,-49999689.17970532,52.233009708737804,1000000000,73.78640776699038,73.78640776699038
"(7, 4, 3, 8, 9)",6,0.0,196.07020122786085,62.135922330097195,232,78.05825242718494,80.19417475728208
"(5, 5, 8, 6, 3)",6,0.0,219.36989994755163,75.82524271844667,162,78.15533980582538,90.58252427184513
"(8, 4, 7, 6, 7)",6,0.0,193.07238846694113,59.417475728155395,246,78.05825242718485,79.61165048543732
"(8, 4, 5, 8, 4)",5,0.0,211.11467508607316,69.70873786407796,193,78.05825242718498,87.96116504854447
"(7, 9, 4, 7, 9)",4,0.0,-49999695.70691759,54.75728155339801,1000000000,73.98058252427198,73.98058252427198
"(7, 4, 3, 6, 3)",7,0.0,227.521120726012,83.88349514563096,123,78.15533980582505,92.81553398058266
"(7, 8, 4, 7, 9)",8,0.0,-49999689.420869775,56.310679611650464,1000000000,76.11650485436917,76.11650485436917
"(4, 9, 8, 8, 6)",9,0.0,196.93180937841143,57.37864077669904,257,78.15533980582556,81.45631067961206
"(9, 8, 4, 5, 6)",4,0.0,198.0897780378527,64.07766990291272,222,78.05825242718494,81.94174757281611
"(5, 3, 6, 8, 5)",7,0.0,220.14487431429606,72.81553398058264,177,78.05825242718473,90.09708737864136
"(8, 5, 3, 3, 6)",5,0.0,220.09489045756268,79.12621359223297,145,78.15533980582518,88.44660194174779
"(3, 3, 4, 6, 8)",7,0.0,223.37700978198353,77.08737864077666,155,78.05825242718446,89.32038834951486
"(9, 8, 9, 3, 3)",9,0.0,207.94938440477733,70.67961165048573,188,78.05825242718495,88.93203883495224
"(3, 3, 7, 9, 4)",8,0.0,217.21485852018193,72.91262135922348,177,78.15533980582556,89.61165048543752
"(5, 8, 6, 9, 8)",9,0.0,-49999688.522605255,54.17475728155334,1000000000,74.95145631067976,74.95145631067976
"(4, 6, 9, 5, 4)",6,0.0,211.38165861380568,69.80582524271868,193,78.1553398058257,88.0582524271852
"(4, 4, 9, 5, 8)",8,0.0,197.91054432843336,62.621359223301035,230,78.15533980582568,81.84466019417529
"(3, 8, 5, 6, 4)",9,0.0,220.4395165206809,74.66019417475736,168,78.15533980582542,90.0000000000005
"(9, 7, 7, 3, 4)",7,0.0,207.68198966803928,69.12621359223328,196,78.05825242718498,87.57281553398136
"(8, 9, 5, 4, 4)",4,0.0,213.7921251374732,71.26213592233034,185,78.0582524271849,87.96116504854439
"(5, 9, 9, 5, 3)",3,0.0,209.1347888252175,71.45631067961193,184,78.05825242718493,88.93203883495221
"(3, 9, 7, 9, 9)",5,0.0,-49999694.16925587,53.495145631067885,1000000000,73.88349514563116,73.88349514563116
"(7, 5, 5, 7, 3)",8,0.0,221.89669859195763,77.76699029126213,152,78.15533980582525,90.582524271845
"(7, 7, 5, 9, 5)",6,0.0,202.28297732690834,63.7864077669904,224,78.15533980582573,83.39805825242782
"(4, 5, 5, 3, 8)",4,0.0,219.53143883080446,77.86407766990284,151,78.0582524271844,88.15533980582545
"(9, 4, 5, 7, 5)",5,0.0,204.9226626378113,67.5728155339808,204,78.05825242718497,84.27184466019484
"(6, 9, 8, 4, 3)",6,0.0,214.20263473585092,74.07766990291273,171,78.15533980582546,88.44660194174807
"(5, 6, 7, 4, 5)",3,0.0,211.81968759192577,74.0776699029127,171,78.15533980582543,87.28155339805869
"(9, 3, 8, 4, 3)",4,0.0,218.9170938040137,77.28155339805835,154,78.05825242718458,90.6796116504859
"(3, 4, 4, 8, 8)",3,0.0,215.58890894191134,72.52427184466026,179,78.15533980582546,86.69902912621404
"(8, 8, 8, 4, 4)",4,0.0,207.33555841850745,65.33980582524289,216,78.15533980582576,86.11650485436967
"(9, 6, 6, 6, 9)",6,0.0,-49999690.869247034,54.85436893203878,1000000000,75.04854368932054,75.04854368932054
"(7, 5, 8, 5, 5)",7,0.0,207.8871499139733,66.50485436893223,210,78.15533980582575,85.33980582524342
"(8, 8, 7, 7, 8)",6,0.0,-49999689.92449864,50.97087378640769,1000000000,73.1067961165049,73.1067961165049
"(4, 4, 6, 5, 9)",6,0.0,210.6795509254422,69.41747572815551,195,78.15533980582565,85.922330097088
"(3, 8, 3, 4, 7)",8,0.0,217.45688301549941,77.96116504854372,151,78.15533980582528,88.05825242718477
"(6, 7, 7, 5, 4)",4,0.0,210.1002645302816,70.19417475728176,191,78.15533980582566,87.28155339805892
"(9, 4, 5, 9, 6)",4,0.0,194.7744406908348,60.09708737864082,243,78.15533980582563,80.6796116504859
"(6, 7, 5, 5, 4)",9,0.0,218.73536344562092,74.07766990291273,171,78.15533980582546,90.1941747572821
"(9, 5, 7, 4, 3)",9,0.0,217.326910679798,78.2524271844661,149,78.05825242718454,89.70873786407806
"(5, 4, 7, 3, 3)",3,0.0,225.2507026642714,89.22330097087367,103,78.15533980582511,93.10679611650484
"(8, 4, 9, 6, 7)",8,0.0,-49999682.01690994,56.11650485436892,1000000000,77.8640776699032,77.8640776699032
"(9, 3, 9, 4, 3)",7,0.0,215.83348703029438,76.40776699029138,159,78.1553398058254,90.19417475728204
"(7, 4, 7, 3, 4)",9,0.0,216.85953586492363,76.01941747572826,161,78.1553398058254,90.19417475728204
"(7, 6, 5, 5, 7)",3,0.0,199.67825984372956,63.10679611650492,227,78.0582524271849,82.33009708737919
"(9, 4, 6, 5, 3)",4,0.0,222.41712956685348,79.70873786407772,142,78.15533980582525,91.94174757281591
"(7, 8, 6, 5, 7)",7,0.0,-49999692.75623901,60.97087378640783,1000000000,77.86407766990332,77.86407766990332
"(7, 8, 4, 3, 8)",3,0.0,195.12845135053135,65.14563106796133,217,78.15533980582576,79.90291262135979
"(7, 6, 4, 8, 4)",5,0.0,213.4043063658114,71.06796116504874,186,78.05825242718485,87.18446601941811
"(9, 6, 3, 9, 4)",7,0.0,205.27678291867423,66.99029126213613,207,78.05825242718497,85.63106796116575
"(8, 9, 4, 4, 6)",8,0.0,207.1660314957645,68.1553398058255,201,78.058252427185,84.85436893203955
"(4, 7, 7, 5, 5)",3,0.0,210.78486905814606,71.1650485436895,186,78.1553398058256,87.28155339805886
"(5, 7, 7, 7, 6)",9,0.0,196.565016085257,60.38834951456315,241,78.05825242718485,81.55339805825291
"(7, 9, 9, 3, 9)",9,0.0,-49999698.57406948,54.757281553398,1000000000,73.78640776699041,73.78640776699041
"(9, 4, 4, 9, 9)",3,0.0,-49999694.399945706,58.54368932038837,1000000000,76.21359223301,76.21359223301
"(3, 8, 6, 5, 9)",8,0.0,195.33401272839086,63.88349514563113,223,78.05825242718491,80.77669902912673
"(4, 5, 8, 4, 7)",7,0.0,209.25724851303391,67.37864077669926,205,78.05825242718498,85.82524271844733
"(9, 3, 6, 3, 8)",9,0.0,204.00194638176262,68.73786407767017,198,78.05825242718498,84.0776699029133
"(6, 6, 7, 5, 4)",8,0.0,211.18769038231486,70.7766990291264,188,78.15533980582563,87.28155339805889
"(6, 5, 4, 5, 6)",4,0.0,213.1577251934805,74.36893203883507,169,78.05825242718468,86.99029126213638
"(4, 7, 4, 3, 5)",9,0.0,227.939634047019,86.40776699029115,112,78.2524271844658,92.42718446601947
"(5, 7, 6, 6, 3)",9,0.0,223.03964774183606,79.61165048543684,142,78.05825242718437,91.26213592233036
"(3, 3, 8, 8, 9)",6,0.0,202.04170152917123,61.262135922330174,237,78.15533980582568,82.62135922330152
"(7, 8, 4, 3, 3)",6,0.0,225.46581270795897,83.9805825242718,120,78.15533980582504,92.13592233009726
"(9, 6, 5, 3, 8)",6,0.0,197.9841365686689,63.59223300970886,225,78.15533980582575,81.26213592233069
"(9, 9, 4, 5, 6)",5,0.0,196.28212757412678,62.718446601941814,229,78.0582524271849,81.55339805825295
"(3, 8, 4, 3, 7)",4,0.0,216.3122507603076,79.51456310679616,143,78.15533980582525,87.86407766990318
"(4, 7, 6, 8, 5)",9,0.0,214.1087335607387,71.26213592233024,185,78.0582524271848,87.76699029126273
"(7, 9, 5, 9, 5)",9,0.0,197.7985671380775,60.29126213592237,242,78.15533980582563,82.62135922330148
"(7, 8, 3, 9, 9)",9,0.0,-49999694.5422086,54.07766990291257,1000000000,73.88349514563119,73.88349514563119
"(9, 3, 7, 8, 5)",3,0.0,203.87918499840154,64.17475728155345,222,78.15533980582568,84.56310679611711
"(4, 3, 4, 8, 6)",9,0.0,225.88173622699333,77.08737864077666,155,78.05825242718446,90.87378640776733
"(7, 6, 8, 9, 9)",3,0.0,-49999689.3983641,49.41747572815525,1000000000,72.13592233009707,72.13592233009707
"(5, 8, 8, 3, 4)",3,0.0,212.9766077992033,69.80582524271868,193,78.1553398058257,88.25242718446675
"(3, 5, 6, 9, 4)",4,0.0,217.76812721659502,73.68932038834966,173,78.1553398058255,89.80582524271902
"(9, 6, 3, 8, 7)",8,0.0,194.29952424616692,60.776699029126284,239,78.05825242718488,80.00000000000047
"(8, 6, 9, 9, 3)",6,0.0,203.71650236300334,68.54368932038865,199,78.05825242718502,85.04854368932114
"(9, 7, 6, 7, 7)",9,0.0,-49999688.65114349,56.50485436893202,1000000000,76.69902912621384,76.69902912621384
"(9, 9, 6, 6, 3)",9,0.0,208.39781881190075,71.16504854368961,186,78.15533980582572,87.47572815534053
"(4, 9, 5, 3, 7)",8,0.0,209.97196400136167,71.26213592233027,185,78.05825242718483,86.01941747572873
"(4, 7, 5, 3, 9)",3,0.0,212.65472721447185,72.52427184466029,179,78.15533980582549,86.1165048543694
"(3, 3, 8, 7, 3)",7,0.0,228.40919659756344,82.52427184466009,128,78.15533980582504,93.39805825242738
"(6, 5, 3, 7, 8)",5,0.0,199.96247765794934,63.88349514563117,223,78.05825242718495,81.74757281553457
"(8, 8, 5, 8, 6)",9,0.0,197.2168302901792,59.029126213592264,248,78.05825242718483,81.35922330097132
"(6, 4, 6, 4, 4)",5,0.0,222.6562168849442,79.99999999999997,140,78.05825242718439,91.45631067961193
"(3, 7, 6, 7, 3)",6,0.0,226.83402151747467,82.81553398058242,127,78.05825242718427,92.13592233009723
"(7, 3, 5, 3, 8)",7,0.0,209.51266407471138,72.1359223300973,181,78.15533980582562,85.53398058252485
"(7, 3, 3, 9, 4)",8,0.0,221.11587282382587,73.98058252427188,171,78.05825242718461,89.90291262135969
"(8, 3, 6, 7, 3)",6,0.0,219.33210196290884,79.61165048543687,142,78.0582524271844,90.09708737864104
"(5, 5, 7, 7, 7)",8,0.0,194.25254063400308,60.776699029126284,239,78.05825242718488,80.19417475728203
"(3, 7, 9, 7, 9)",6,0.0,-49999681.56995471,55.533980582524244,1000000000,77.2815533980585,77.2815533980585
"(4, 6, 8, 4, 9)",3,0.0,202.26137127638094,63.203883495145746,227,78.15533980582573,83.0097087378647
"(4, 5, 9, 9, 5)",3,0.0,198.93704975024076,64.36893203883506,221,78.15533980582572,83.3980582524278
"(3, 4, 8, 3, 3)",6,0.0,227.01439546798076,91.26213592232997,96,78.15533980582512,94.95145631067959
"(6, 8, 7, 4, 3)",9,0.0,217.28844796886838,78.34951456310682,149,78.15533980582526,89.61165048543722
"(8, 9, 6, 6, 4)",9,0.0,205.2175783466921,66.01941747572835,212,78.05825242718498,85.24271844660265
"(3, 6, 4, 9, 5)",8,0.0,218.8008172083221,75.14563106796122,165,78.0582524271846,89.12621359223344
"(6, 6, 3, 5, 3)",8,0.0,230.66890570820013,87.66990291262123,109,78.25242718446584,94.07766990291266
"(5, 4, 6, 8, 6)",9,0.0,209.53583694205844,65.82524271844676,213,78.05825242718495,85.43689320388418
"(4, 8, 6, 3, 8)",3,0.0,203.30162762900903,67.86407766990314,203,78.15533980582575,82.6213592233016
"(4, 6, 4, 8, 8)",3,0.0,208.5216133992287,65.72815533980601,214,78.15533980582576,83.98058252427252
"(7, 9, 3, 8, 4)",3,0.0,208.9806282257691,67.86407766990311,203,78.15533980582572,86.50485436893274
"(4, 3, 9, 4, 5)",3,0.0,223.44494150014177,78.34951456310675,149,78.1553398058252,91.16504854368962
"(9, 8, 3, 9, 8)",8,0.0,-49999696.3848687,53.495145631067885,1000000000,73.10679611650492,73.10679611650492
"(3, 9, 4, 5, 5)",6,0.0,215.222693644558,77.47572815533992,153,78.0582524271846,89.12621359223344
"(5, 3, 9, 9, 8)",8,0.0,-49999678.782937,54.56310679611646,1000000000,77.28155339805848,77.28155339805848
"(6, 7, 7, 6, 5)",8,0.0,205.87370350949593,65.72815533980602,214,78.15533980582578,84.75728155339877
"(3, 9, 6, 9, 3)",3,0.0,217.67595733179652,76.69902912621367,157,78.05825242718458,90.09708737864122
"(7, 6, 6, 7, 4)",5,0.0,208.30320301585377,67.47572815534001,205,78.15533980582573,86.3106796116512
"(7, 9, 9, 6, 6)",7,0.0,-49999681.35791345,53.00970873786399,1000000000,76.50485436893219,76.50485436893219
"(6, 7, 6, 3, 3)",7,0.0,227.4759689974438,86.1165048543688,116,78.25242718446586,93.88349514563114
"(3, 8, 3, 8, 5)",3,0.0,215.01420510119368,74.27184466019433,170,78.1553398058255,88.64077669902967
"(3, 5, 3, 5, 8)",5,0.0,219.0127258430279,77.08737864077668,155,78.05825242718447,87.96116504854396
"(4, 5, 9, 9, 4)",7,0.0,201.43477879246956,65.92233009708754,213,78.15533980582573,84.56310679611717
"(4, 7, 8, 7, 7)",4,0.0,196.3108413669576,58.83495145631072,249,78.05825242718484,80.77669902912666
"(5, 7, 8, 4, 5)",8,0.0,213.74405015910793,70.29126213592245,190,78.0582524271848,87.76699029126273
"(8, 6, 4, 6, 9)",6,0.0,188.59044159215057,58.8349514563107,249,78.05825242718481,78.44660194174793
"(6, 9, 6, 6, 9)",4,0.0,-49999693.07617225,56.21359223300968,1000000000,75.4368932038837,75.4368932038837
"(6, 7, 9, 5, 3)",5,0.0,213.97648076189455,73.78640776699045,172,78.05825242718474,89.90291262135982
"(9, 7, 7, 5, 5)",6,0.0,202.53959051147277,64.27184466019429,221,78.05825242718495,83.88349514563171
"(5, 9, 6, 3, 3)",4,0.0,222.98213280217206,82.81553398058244,128,78.1553398058251,92.13592233009726
"(8, 6, 9, 5, 5)",7,0.0,202.30223392076007,63.300970873786504,226,78.05825242718494,83.8834951456317
"(8, 6, 3, 4, 6)",3,0.0,213.4247403289082,73.00970873786422,176,78.05825242718474,87.37864077669956
"(8, 3, 9, 9, 9)",8,0.0,-49999689.55405543,51.650485436893106,1000000000,73.78640776699034,73.78640776699034
"(8, 9, 6, 8, 9)",3,0.0,-49999684.419082984,53.68932038834945,1000000000,75.43689320388364,75.43689320388364
"(8, 5, 8, 3, 5)",9,0.0,209.53251754553864,70.38834951456336,190,78.1553398058257,86.69902912621428
"(5, 4, 5, 3, 5)",9,0.0,226.1766499657921,85.4368932038834,116,78.05825242718429,92.62135922330107
"(5, 7, 4, 9, 9)",8,0.0,191.40147422092477,60.000000000000064,243,78.05825242718487,78.64077669902954
"(6, 7, 8, 3, 3)",6,0.0,221.58667169629314,79.12621359223301,145,78.15533980582522,92.13592233009744
"(4, 5, 6, 8, 4)",7,0.0,219.88442078466392,74.75728155339809,167,78.05825242718458,89.90291262135966
"(7, 6, 3, 8, 9)",5,0.0,-49999687.86052937,59.90291262135928,1000000000,77.96116504854407,77.96116504854407
"(8, 6, 8, 8, 6)",7,0.0,196.10632894432766,56.31067961165048,262,78.05825242718477,80.19417475728191
"(6, 4, 6, 9, 3)",5,0.0,217.51776279550106,79.12621359223304,145,78.15533980582525,89.02912621359253
"(9, 3, 8, 5, 7)",6,0.0,194.1595393240938,58.155339805825264,253,78.15533980582559,80.67961165048585
"(8, 5, 7, 8, 6)",9,0.0,196.50591070819124,59.12621359223306,248,78.15533980582562,80.29126213592276
"(9, 5, 9, 4, 8)",3,0.0,-49999689.6262578,56.893203883495126,1000000000,76.31067961165073,76.31067961165073
"(6, 4, 3, 7, 3)",9,0.0,226.72026693276763,85.43689320388341,116,78.0582524271843,92.62135922330108
"(8, 6, 5, 8, 5)",8,0.0,207.54332861124223,66.50485436893221,210,78.15533980582573,85.53398058252496
"(4, 5, 9, 8, 8)",9,0.0,193.41518985941278,56.50485436893205,261,78.05825242718478,78.64077669902946
"(3, 5, 3, 7, 8)",7,0.0,216.29844781304524,71.1650485436894,186,78.1553398058255,86.89320388349564
"(4, 5, 8, 7, 5)",7,0.0,209.8389875728104,68.05825242718471,202,78.15533980582576,86.11650485436967
"(9, 9, 4, 7, 7)",5,0.0,-49999687.74202026,57.08737864077669,1000000000,77.28155339805853,77.28155339805853
"(7, 6, 6, 7, 7)",3,0.0,189.85909626018176,58.543689320388374,251,78.15533980582559,78.93203883495183
"(8, 6, 3, 6, 5)",3,0.0,209.91639475764697,70.38834951456333,190,78.15533980582568,86.31067961165114
"(5, 8, 5, 4, 8)",5,0.0,192.6696148007864,64.1747572815535,222,78.15533980582572,79.70873786407819
